Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-02-13,95.01000213623048,95.3499984741211,94.0500030517578,95.0,94.89201354980467,43116600,0.0,0.0,99.21250076293946,94.8002001953125,45.98571643358422,1.2670380379281028,2.230146168433688
2023-02-14,94.66000366210938,95.1750030517578,92.6500015258789,94.9499969482422,94.84207153320312,42513100,0.0,0.0,99.3520004272461,94.6736001586914,45.91764009251551,0.844824684031181,1.9530818715531866
2023-02-15,94.73999786376952,97.33999633789062,94.36000061035156,97.0999984741211,96.98963165283205,36964500,0.0,0.0,99.61800041198731,94.59900009155274,49.38709654689957,0.6759132072985068,1.6976481387022506
2023-02-16,95.54000091552734,97.87999725341795,94.97000122070312,95.77999877929688,95.67112731933594,35642100,0.0,0.0,99.71150016784668,94.51720001220703,47.37754963828483,0.4305733201595956,1.4442331749937196
2023-02-17,95.06999969482422,95.75,93.4499969482422,94.58999633789062,94.48248291015624,31095100,0.0,0.0,99.47700004577636,94.46279998779296,45.57706383211289,0.13851967171737556,1.1830904743384507
2023-02-21,93.23999786376952,93.41500091552734,92.0,92.0500030517578,91.94537353515624,28367200,0.0,0.0,99.01900024414063,94.40080001831055,41.91554227392341,-0.2944964081122521,0.8875730978483101
2023-02-22,91.93399810791016,92.36000061035156,90.87000274658205,91.8000030517578,91.6956558227539,29891100,0.0,0.0,98.64850044250488,94.35780014038086,41.5616265072625,-0.6503409560344551,0.579990287071757
2023-02-23,92.12999725341795,92.12999725341795,90.01000213623047,91.06999969482422,90.96648406982422,32423700,0.0,0.0,98.36550025939941,94.31780014038085,40.48663258270828,-0.9799591350903256,0.2680004026393405
2023-02-24,89.62999725341797,90.12999725341795,88.86000061035156,89.3499984741211,89.2484359741211,31295600,0.0,0.0,97.875,94.2336001586914,37.99314450920711,-1.364247445288882,-0.05844916694630403
2023-02-27,90.08999633789062,90.4499969482422,89.61000061035156,90.0999984741211,89.99758911132812,22724300,0.0,0.0,97.34449996948243,94.11860015869141,39.73603668604452,-1.5899519909397242,-0.3647497317449881
2023-02-28,89.54000091552734,91.4499969482422,89.5199966430664,90.3000030517578,90.1973648071289,30546900,0.0,0.0,96.96200027465821,94.01840026855469,40.21860655565648,-1.7327121445476763,-0.6383422143055257
2023-03-01,90.16000366210938,91.1999969482422,89.8499984741211,90.51000213623048,90.40711975097656,26323900,0.0,0.0,96.49400024414062,94.00460037231446,40.75504027578339,-1.808063196680905,-0.8722864107806017
2023-03-02,89.86000061035156,92.4800033569336,89.7699966430664,92.30999755859376,92.20507049560548,23328600,0.0,0.0,96.03800010681152,94.0336003112793,45.286934521427646,-1.7029048340704946,-1.0384100954385802
2023-03-03,92.73999786376952,94.11000061035156,92.66000366210938,94.0199966430664,93.91312408447266,30242500,0.0,0.0,95.29899978637695,94.13100021362305,49.25798347783503,-1.464699297263138,-1.1236679358034918
2023-03-06,94.36000061035156,96.3000030517578,94.3000030517578,95.58000183105467,95.47135925292967,28288200,0.0,0.0,94.81699981689454,94.25000030517577,52.635387598013104,-1.1369344395003225,-1.1263212365428579
2023-03-07,95.41999816894533,96.08999633789062,93.84400177001952,94.16999816894533,94.06295776367188,24101500,0.0,0.0,94.35199966430665,94.32840026855469,49.43274195655781,-0.9796610175524165,-1.0969891927447697
2023-03-08,94.40499877929688,96.23999786376952,94.40499877929688,94.6500015258789,94.54241943359376,25395200,0.0,0.0,93.68249969482422,94.45620025634766,50.53612900383838,-0.8069860058714511,-1.038988555370106
2023-03-09,94.48999786376952,95.91999816894533,92.3550033569336,92.66000366210938,92.55467987060548,24438900,0.0,0.0,93.31549987792968,94.51320037841796,46.04991178580802,-0.8212491624235696,-0.9954406767807986
2023-03-10,92.5,93.18000030517578,90.8000030517578,91.01000213623048,90.90655517578124,32850100,0.0,0.0,93.09300003051757,94.57480041503906,42.66774922147913,-0.9546890887105945,-0.9872903591667578
2023-03-13,90.56500244140624,93.08000183105467,89.94000244140625,91.66000366210938,91.55581665039062,31508600,0.0,0.0,92.93300018310546,94.6788005065918,44.40017181443589,-0.9965044181962952,-0.9891331709726653
2023-03-14,93.06999969482422,94.83000183105467,92.77999877929688,94.25,94.1428680419922,32303900,0.0,0.0,92.89550018310547,94.78480056762696,50.782041084664,-0.8113001460448572,-0.9535665659871037
2023-03-15,93.54000091552734,97.25,93.04000091552734,96.5500030517578,96.44026184082033,38367300,0.0,0.0,92.97550048828126,94.94120056152343,55.6503547293276,-0.4734754711871858,-0.8575483470271201
2023-03-16,96.56999969482422,101.97000122070312,95.87000274658205,101.06999969482422,100.95511627197266,54499500,0.0,0.0,93.1740005493164,95.16860061645508,63.32735518501258,0.1571672452699886,-0.6546052285676984
2023-03-17,100.83999633789062,103.48999786376952,100.75,102.45999908447266,102.34353637695312,76140300,0.0,0.0,93.5080005645752,95.44360061645507,65.31571658180063,0.7603526041155675,-0.37161366203104523
2023-03-20,101.05999755859376,102.58000183105467,100.79000091552734,101.93000030517578,101.81414031982422,26033900,0.0,0.0,93.87500076293945,95.74680068969727,63.89321494396734,1.1819896338755598,-0.06089300284972421
2023-03-21,101.9800033569336,105.95999908447266,101.86000061035156,105.83999633789062,105.71968841552734,33122800,0.0,0.0,94.56450042724609,96.10040054321288,69.21921222695147,1.810770584201805,0.3134397145605816
2023-03-22,105.13999938964844,107.51000213623048,104.20999908447266,104.22000122070312,104.1015396118164,32336900,0.0,0.0,95.18550033569336,96.4088005065918,64.94477993960544,2.153539289961529,0.6814596296407711
2023-03-23,105.88999938964844,107.10099792480467,105.41000366210938,106.26000213623048,106.13922119140624,31385800,0.0,0.0,95.94500045776367,96.74920059204102,67.65359381474666,2.5602836277360126,1.0572244292598194
2023-03-24,105.73999786376952,106.16000366210938,104.73999786376952,106.05999755859376,105.93944549560548,25236200,0.0,0.0,96.7805004119873,97.02520050048828,67.10609561476308,2.8338261639274975,1.412544776193355
2023-03-27,105.31999969482422,105.4000015258789,102.62999725341795,103.05999755859376,102.94285583496094,25393400,0.0,0.0,97.42850036621094,97.24820037841796,59.34786118364189,2.77652956220939,1.685341733396562
2023-03-28,103.0,103.0,100.27999877929688,101.36000061035156,101.24478912353516,24913500,0.0,0.0,97.98150024414062,97.41940032958985,55.43666505929472,2.564385407588034,1.8611504682348563
2023-03-29,102.72000122070312,102.81999969482422,101.02999877929688,101.9000015258789,101.78417205810548,26148300,0.0,0.0,98.55100021362304,97.61420028686524,56.419161844261765,2.4120288306180555,1.9713261407114961
2023-03-30,101.44000244140624,101.61000061035156,100.29000091552734,101.31999969482422,101.204833984375,25009800,0.0,0.0,99.00150032043457,97.80500030517578,55.01614412927217,2.2189056817327355,2.020842048915744
2023-03-31,101.70999908447266,104.19000244140624,101.44000244140624,104.0,103.8817901611328,28108000,0.0,0.0,99.50050048828125,98.0068002319336,59.96968442930357,2.256100895050494,2.067893818142694
2023-04-03,102.66999816894533,104.9499969482422,102.37999725341795,104.91000366210938,104.79075622558594,20719900,0.0,0.0,99.96700057983398,98.11940032958984,61.519200511244485,2.332124777162292,2.1207400099466134
2023-04-04,104.83999633789062,106.0999984741211,104.5999984741211,105.12000274658205,105.00051879882812,20377200,0.0,0.0,100.51450080871582,98.19760040283204,61.88585098166146,2.3818627909438703,2.1729645661460646
2023-04-05,106.12000274658205,106.54000091552734,104.10199737548828,104.9499969482422,104.83070373535156,21864200,0.0,0.0,101.02950057983398,98.31240036010742,61.376006406680915,2.3801258686437023,2.2143968266455922
2023-04-06,105.7699966430664,109.62999725341795,104.81500244140624,108.9000015258789,108.7762222290039,34684200,0.0,0.0,101.84150047302246,98.55580032348632,67.97722289883518,2.666741170828047,2.304865695482083
2023-04-10,107.38999938964844,107.97000122070312,105.5999984741211,106.9499969482422,106.82843017578124,19741500,0.0,0.0,102.63850021362305,98.71160018920898,62.315057935571986,2.7053511857669577,2.384962793539058
2023-04-11,106.91999816894533,107.22000122070312,105.27999877929688,106.12000274658205,105.99938201904295,18721300,0.0,0.0,103.36150016784669,98.81980026245117,60.023328791279496,2.638560620862819,2.43568235900381
2023-04-12,107.38999938964844,107.58699798583984,104.97000122070312,105.22000122070312,105.10040283203124,22761600,0.0,0.0,103.91000022888184,98.96520034790039,57.55171055093212,2.48436777027392,2.4454194412578323
2023-04-13,106.47000122070312,108.26499938964844,106.44000244140624,108.19000244140624,108.06702423095705,21650700,0.0,0.0,104.49200019836425,99.13160034179687,62.9705538941087,2.572172696731613,2.4707700923525886
2023-04-14,107.69000244140624,109.58000183105467,107.58999633789062,109.45999908447266,109.33557891845705,20758700,0.0,0.0,104.91150016784668,99.29220031738281,65.02651967885441,2.712963494437574,2.5192087727695855
2023-04-17,105.43000030517578,106.70999908447266,105.31999969482422,106.41999816894533,106.29903411865234,29043400,0.0,0.0,105.10950012207032,99.24460021972656,56.88472485814113,2.549845516536223,2.525336121522913
2023-04-18,107.0,107.0500030517578,104.77999877929688,105.12000274658205,105.00051879882812,17641400,0.0,0.0,105.26900024414063,99.24260025024414,53.78351188581348,2.289285123900356,2.4781259219984015
2023-04-19,104.21499633789062,105.7249984741211,103.8000030517578,105.0199966430664,104.90062713623048,16732000,0.0,0.0,105.22800025939941,99.27360015869141,53.541689019711406,2.0510759519091977,2.3927159279805608
2023-04-20,104.6500015258789,106.88800048828124,104.63999938964844,105.9000015258789,105.77963256835938,22515300,0.0,0.0,105.3120002746582,99.23080017089843,55.440290507962345,1.9112705690417897,2.2964268561928067
2023-04-21,106.08999633789062,106.63999938964844,105.48500061035156,105.91000366210938,105.78961944580078,22379000,0.0,0.0,105.29450035095215,99.34900024414063,55.46256910963182,1.7807534671892284,2.193292178392091
2023-04-24,106.0500030517578,107.31999969482422,105.36000061035156,106.77999877929688,106.65862274169922,21410900,0.0,0.0,105.3305004119873,99.5754002380371,57.45508577867198,1.7276043116423239,2.1001546050421376
2023-04-25,106.61000061035156,107.44000244140624,104.55999755859376,104.61000061035156,104.49109649658205,31408100,0.0,0.0,105.40800056457519,99.77040023803711,51.29129737019896,1.4931701698974962,1.9787577180132092
2023-04-26,105.55999755859376,107.0199966430664,103.2699966430664,104.4499969482422,104.3312759399414,37068200,0.0,0.0,105.56250038146973,99.95940017700195,50.85805172872489,1.2797166878505521,1.8389495119806778
2023-04-27,105.2300033569336,109.1500015258789,104.41999816894533,108.37000274658205,108.246826171875,38235200,0.0,0.0,105.88600044250488,100.22780029296875,59.813918911478936,1.410604403061953,1.7532804901969328
2023-04-28,107.8000030517578,108.29000091552734,106.04000091552734,108.22000122070312,108.09699249267578,23957900,0.0,0.0,106.23100051879882,100.45020034790039,59.368055586990586,1.4851105607436494,1.699646504306276
2023-05-01,107.72000122070312,108.68000030517578,107.5,107.70999908447266,107.58757019042967,20926300,0.0,0.0,106.41650047302247,100.6888003540039,57.790739453661914,1.4858760630372103,1.656892416052463
2023-05-02,107.66000366210938,107.7300033569336,104.5,105.9800033569336,105.85954284667967,20343100,0.0,0.0,106.47000045776367,100.91660049438477,52.67800799051565,1.3315373978163763,1.5918214124052457
2023-05-03,106.22000122070312,108.12999725341795,105.62000274658205,106.12000274658205,105.99938201904295,17116300,0.0,0.0,106.52000045776367,101.19800048828125,53.040074144659734,1.2066106182812177,1.51477925358044
2023-05-04,106.16000366210938,106.3000030517578,104.6999969482422,105.20999908447266,105.09040832519533,19780600,0.0,0.0,106.53300056457519,101.46620040893555,50.343749683997096,1.022390078724655,1.416301418609283
2023-05-05,105.31999969482422,106.44000244140624,104.73899841308594,106.21499633789062,106.09426879882812,20705300,0.0,0.0,106.39875030517578,101.76910034179687,53.17483995739507,0.9465772992453054,1.3223565947364875
2023-05-08,105.79499816894533,108.41999816894533,105.79000091552734,108.23999786376952,108.1169662475586,17266000,0.0,0.0,106.46325035095215,102.14690032958984,58.33006662611917,1.0379312000168426,1.2654715157925585
2023-05-09,108.77999877929688,110.59500122070312,107.7249984741211,107.94000244140624,107.81731414794922,24782400,0.0,0.0,106.55425033569335,102.50370040893554,57.32319787664344,1.0737452344496887,1.2271262595239845
2023-05-10,108.5500030517578,113.51000213623048,108.4800033569336,112.27999877929688,112.15237426757812,47533500,0.0,0.0,106.90725021362304,102.94330032348633,66.36789220410053,1.435778784284949,1.2688567644761775
2023-05-11,115.86000061035156,118.44000244140624,114.93000030517578,116.9000015258789,116.76712799072266,57115100,0.0,0.0,107.34275016784667,103.4711003112793,72.94198112881566,2.0716083796463494,1.4294070875102118
2023-05-12,117.0,118.26000213623048,116.5500030517578,117.91999816894533,117.78596496582033,31272500,0.0,0.0,107.76575012207032,103.98330032348633,74.14366345002972,2.627524650904647,1.6690306001890989
2023-05-15,116.48999786376952,118.79499816894533,116.4800033569336,116.95999908447266,116.82705688476562,22107900,0.0,0.0,108.29275016784668,104.44210037231446,70.94990367552137,2.956547162662986,1.9265339126838763
2023-05-16,116.83000183105467,121.1999969482422,116.83000183105467,120.08999633789062,119.9534912109375,32370100,0.0,0.0,109.0412498474121,104.93230026245118,74.76640299794684,3.4303218782715135,2.2272915058014036
2023-05-17,120.18000030517578,122.27999877929688,119.45999908447266,121.4800033569336,121.3419189453125,26659600,0.0,0.0,109.86425018310547,105.47850036621094,76.25813292365939,3.873304658364006,2.556494136313924
2023-05-18,121.55999755859376,123.9000015258789,121.48999786376952,123.5199966430664,123.3795928955078,27014500,0.0,0.0,110.74524993896485,106.0559002685547,78.2868876609463,4.338965222192201,2.9129883534895793
2023-05-19,124.1999969482422,126.47899627685548,122.72000122070312,123.25,123.1099090576172,30251300,0.0,0.0,111.61224975585938,106.6677001953125,77.34486687906326,4.632813906403385,3.2569534640723403
2023-05-22,123.51000213623048,127.0500030517578,123.4499969482422,125.87000274658205,125.7269287109375,29760200,0.0,0.0,112.56674995422364,107.36490020751953,79.87547635935964,5.019244702519515,3.6094117117617754
2023-05-23,124.93000030517578,125.41999816894533,123.0500030517578,123.29000091552734,123.14986419677734,24477900,0.0,0.0,113.50074996948243,107.99750015258789,71.41576481719328,5.058992391557467,3.899327847720914
2023-05-24,121.87999725341795,122.75,120.75,121.63999938964844,121.50173950195312,23087900,0.0,0.0,114.36025009155273,108.54530014038086,66.56055457753986,4.900857355074848,4.0996337491917005
2023-05-25,125.20999908447266,125.9800033569336,122.9000015258789,124.3499984741211,124.20865631103516,33812700,0.0,0.0,115.15924987792968,109.10130004882812,70.15000303763644,4.9372944203518045,4.267165883423721
2023-05-26,124.06500244140624,126.0,123.29000091552734,125.43000030517578,125.28742980957033,25154700,0.0,0.0,116.01974983215332,109.58850006103516,71.46460007772954,4.995730507358317,4.412878808210641
2023-05-30,126.29000091552734,126.37999725341795,122.88999938964844,124.63999938964844,124.49832916259766,27230700,0.0,0.0,116.8662498474121,110.03210006713867,69.06844019264437,4.92156234856229,4.514615516280971
2023-05-31,123.6999969482422,124.9000015258789,123.0999984741211,123.37000274658205,123.22977447509766,41548800,0.0,0.0,117.73574981689453,110.4609001159668,65.2791408273832,4.706056938109256,4.552903800646628
2023-06-01,123.5,125.04000091552734,123.3000030517578,124.37000274658205,124.2286376953125,25017700,0.0,0.0,118.64824981689453,110.83150024414063,66.82262914448488,4.563355469086403,4.554994134334583
2023-06-02,124.48999786376952,126.74500274658205,124.3499984741211,125.2300033569336,125.08766174316406,19362400,0.0,0.0,119.64925003051758,111.25170028686523,68.13457537538932,4.46815231020382,4.5376257695084306
