Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2015-09-17,93.37000274658205,95.51000213623048,92.9000015258789,94.33999633789062,94.1465301513672,27841800,0.0,0.0,89.48000030517578,92.16940017700195,59.49344655153899,0.5241525339938136,-0.15020522321116564
2015-09-18,93.1999969482422,95.19000244140624,93.0500030517578,94.4000015258789,94.20641326904295,62300000,0.0,0.0,89.67200050354003,92.33980026245118,59.63795042013318,0.7008903476351094,0.020013890958089392
2015-09-21,94.62000274658205,96.48999786376952,94.5199966430664,95.5500030517578,95.35405731201172,28790000,0.0,0.0,90.14650077819825,92.49180038452148,62.40595935504503,0.9231108037189273,0.20063327351025698
2015-09-22,93.7699966430664,94.68000030517578,91.91999816894533,92.95999908447266,92.76936340332033,36888900,0.0,0.0,90.69000091552735,92.54900039672852,53.50608022349842,0.8800853653263232,0.3365236918734702
2015-09-23,93.4000015258789,94.31999969482422,92.8000030517578,93.97000122070312,93.77729034423828,21701400,0.0,0.0,91.2385009765625,92.63480041503907,56.13331798468552,0.9169164844009146,0.45260225037895907
2015-09-24,93.05999755859376,94.7699966430664,92.23999786376952,94.41000366210938,94.21639251708984,29106000,0.0,0.0,91.59950103759766,92.72780044555664,57.26621911925667,0.9704234934245051,0.5561664989880682
2015-09-25,95.79000091552734,95.8499984741211,92.05999755859376,92.7699966430664,92.57975006103516,28961600,0.0,0.0,91.75150070190429,92.76620040893555,51.88731585083334,0.8704592113008118,0.619025041450617
2015-09-28,92.08000183105467,92.29000091552734,88.18000030517578,89.20999908447266,89.02705383300781,41199900,0.0,0.0,91.6615005493164,92.65100036621094,42.54539011572572,0.4982314447200622,0.5948663221045061
2015-09-29,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,86.49226379394531,42281800,0.0,0.0,91.52350044250488,92.42620025634766,37.37497960109054,-0.001699003209708394,0.4755532570416632
2015-09-30,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,89.71563720703125,36169100,0.0,0.0,91.65700035095215,92.25640029907227,46.310426068549496,-0.1356989552715504,0.35330281457902046
2015-10-01,90.05000305175781,90.9499969482422,88.36000061035156,90.9499969482422,90.76348876953124,29283700,0.0,0.0,91.71000022888184,92.13460021972656,48.86464863064593,-0.15537792726513544,0.2515666662101893
2015-10-02,88.9000015258789,92.1999969482422,88.37000274658203,92.06999969482422,91.88118743896484,37881700,0.0,0.0,91.9060001373291,92.06720016479493,51.51435831098067,-0.07968028819071549,0.18531727533000836
2015-10-05,92.94000244140624,94.2699966430664,92.66000366210938,94.01000213623048,93.81721496582033,27292500,0.0,0.0,92.1935001373291,92.00840026855468,55.78788311995713,0.1352930458765229,0.17531242943931127
2015-10-06,94.08000183105467,94.16999816894533,92.33999633789062,92.8000030517578,92.60969543457033,22172800,0.0,0.0,92.35700035095215,91.98100036621094,52.669701634359576,0.20565350262795334,0.1813806440770397
2015-10-07,93.11000061035156,93.66000366210938,91.37000274658205,92.4000015258789,92.21051025390624,24129300,0.0,0.0,92.45500030517579,91.92320037841797,51.64209558300347,0.22652663331605538,0.19040984192484284
2015-10-08,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,92.2803726196289,27290500,0.0,0.0,92.47950019836426,91.83280044555664,51.819252661219586,0.24588274688028378,0.20150442291593101
2015-10-09,92.9000015258789,93.73999786376952,92.23999786376952,93.23999786376952,93.04878997802734,20012900,0.0,0.0,92.53899993896485,91.79340042114258,53.823226241980834,0.3196699441694477,0.22513752716663435
2015-10-12,93.31999969482422,94.5999984741211,92.66999816894533,94.26000213623048,94.0666961669922,18449600,0.0,0.0,92.63650016784668,91.79840042114257,56.40968922580858,0.45520532623996246,0.27115108698129997
2015-10-13,93.66000366210938,95.37000274658205,93.5500030517578,94.12000274658205,93.92699432373048,19480300,0.0,0.0,92.69750022888184,91.79800048828125,55.946493664876286,0.5450384483319084,0.32592855925142167
2015-10-14,94.08000183105467,95.1999969482422,93.61000061035156,94.06999969482422,93.87709045410156,19253400,0.0,0.0,92.72850036621094,91.79820053100586,55.770349160942565,0.6052204122428577,0.38178692984970886
2015-10-15,94.98999786376952,96.3000030517578,94.9000015258789,95.95999908447266,95.7632064819336,27557500,0.0,0.0,92.80950050354004,91.78860046386718,60.79481161494914,0.7962436069342829,0.46467826526662365
2015-10-16,96.18000030517578,97.58999633789062,95.3499984741211,97.54000091552734,97.33997344970705,25412900,0.0,0.0,92.96650047302246,91.8370004272461,64.43238260467565,1.062871684945506,0.5843169492024001
2015-10-19,97.18000030517578,98.56999969482422,96.91999816894533,98.47000122070312,98.26806640625,23729900,0.0,0.0,93.11250038146973,91.920400390625,66.40804784876161,1.3338438879603842,0.7342223369539969
2015-10-20,98.7300033569336,99.58999633789062,96.55999755859376,97.0,96.80107879638672,30881800,0.0,0.0,93.31450042724609,91.97740036010742,60.67135535606254,1.4136784922269499,0.8701135680085874
2015-10-21,97.37000274658205,98.18000030517578,96.47000122070312,97.11000061035156,96.91085815429688,21917800,0.0,0.0,93.47150039672852,92.04720031738282,60.943248998526,1.4688916526094005,0.98986918492875
2015-10-22,97.79000091552734,99.7300033569336,97.5500030517578,99.66999816894533,99.4655990600586,26392100,0.0,0.0,93.73450012207032,92.15680023193359,66.71115234470129,1.699626650146044,1.1318206779722089
2015-10-23,101.91000366210938,102.8499984741211,100.16000366210938,102.19000244140624,101.9804458618164,42809700,0.0,0.0,94.2055004119873,92.3320002746582,71.2172496112421,2.0620589502910462,1.3178683324359763
2015-10-26,102.1999969482422,103.80999755859376,101.5500030517578,103.7699966430664,103.55718994140624,25961200,0.0,0.0,94.93350028991699,92.51900024414063,73.6276517386548,2.4485560568015927,1.5440058773090997
2015-10-27,102.94000244140624,104.0999984741211,102.4000015258789,103.6999969482422,103.48733520507812,23795500,0.0,0.0,95.78500022888184,92.71440017700195,73.33463550270287,2.717879386169429,1.7787805790811655
2015-10-28,103.9000015258789,104.4800033569336,102.91999816894533,104.1999969482422,103.98631286621094,24081500,0.0,0.0,96.5,92.8950001525879,74.12670097972752,2.9378007480824806,2.0105846128814284
2015-10-29,103.95999908447266,105.12000274658205,103.5199966430664,104.87999725341795,104.6649169921875,20316700,0.0,0.0,97.19650001525879,93.08640014648438,75.20538612027191,3.1308696371955307,2.234641617744249
2015-10-30,104.51000213623048,104.72000122070312,101.6500015258789,101.97000122070312,101.7608871459961,33487100,0.0,0.0,97.69150009155274,93.31460021972656,63.08451977291597,3.014318574635098,2.3905770091224188
2015-11-02,101.72000122070312,103.47000122070312,101.18000030517578,103.30999755859376,103.09813690185548,24003900,0.0,0.0,98.1564998626709,93.65960021972656,65.816614119414,2.9955467255133925,2.5115709524006133
2015-11-03,103.22000122070312,103.6500015258789,102.4000015258789,102.58000183105467,102.36964416503906,21242300,0.0,0.0,98.64549980163574,94.06940032958984,63.0777846480966,2.888468874283717,2.586950536777234
2015-11-04,103.19000244140624,104.13999938964844,102.4800033569336,103.94000244140624,103.7268524169922,43469300,0.0,0.0,99.22249984741211,94.48820037841797,65.92287384276614,2.880149023869322,2.6455902341956516
2015-11-05,108.8000030517578,110.6500015258789,107.9499969482422,108.76000213623048,108.5369644165039,63232900,0.0,0.0,100.03699989318848,94.91960037231445,73.66739472569509,3.225309811606195,2.76153414967776
2015-11-06,108.04000091552734,108.73999786376952,105.91000366210938,107.0999984741211,106.88036346435548,35084300,0.0,0.0,100.72999992370606,95.2670002746582,67.94064775176696,3.3265573182790007,2.874538783398008
2015-11-09,107.0,108.25,105.86000061035156,106.48999786376952,106.27161407470705,26383500,0.0,0.0,101.34149971008301,95.57660018920899,65.91292227689728,3.3193117854358576,2.963493383805578
2015-11-10,105.95999908447266,108.1500015258789,105.23999786376952,107.91000366210938,107.68871307373048,25031700,0.0,0.0,102.03099975585937,95.94620025634765,68.2858122373028,3.3890849868031268,3.0486117044050878
2015-11-11,108.2699966430664,109.87000274658205,107.11000061035156,109.01000213623048,108.78645324707033,25057100,0.0,0.0,102.77799987792969,96.3818002319336,70.02646612930599,3.492877715305042,3.1374649065850786
2015-11-12,108.4800033569336,109.38999938964844,108.0,108.0199966430664,107.7984848022461,20924700,0.0,0.0,103.38099975585938,96.74440017700195,66.48941336424944,3.455417133163209,3.201055351900705
2015-11-13,107.70999908447266,108.25,103.83000183105467,103.9499969482422,103.73682403564452,30278400,0.0,0.0,103.70149955749511,97.06040008544922,54.3380539973261,3.0620173608648287,3.1732477536935297
2015-11-16,103.31999969482422,104.16999816894533,100.47000122070312,104.04000091552734,103.82664489746094,49309200,0.0,0.0,103.97999954223633,97.37600006103516,54.535929776262606,2.7260831849630165,3.083814839947427
2015-11-17,104.62000274658205,106.1999969482422,104.13999938964844,105.12999725341795,104.9144058227539,26807200,0.0,0.0,104.38649940490723,97.68800003051757,56.9680090693835,2.518771693077241,2.97080621057339
2015-11-18,105.8000030517578,107.87999725341795,105.38999938964844,107.7699966430664,107.54898834228516,23836500,0.0,0.0,104.91949920654297,98.03459991455078,62.23712696259921,2.5382424505395136,2.8842934585666145
2015-11-19,107.36000061035156,107.7300033569336,105.9499969482422,106.26000213623048,106.0420913696289,25520600,0.0,0.0,105.24899940490722,98.32019989013672,57.87224007942105,2.404116075350231,2.788257981923338
2015-11-20,106.83999633789062,107.87000274658205,106.62000274658205,107.31999969482422,107.09992218017578,22129600,0.0,0.0,105.50549926757813,98.62559982299804,59.99338084245247,2.3561921840743594,2.701844822353542
2015-11-23,107.19000244140624,107.47000122070312,106.08000183105467,106.9499969482422,106.73067474365234,19897200,0.0,0.0,105.66449928283691,98.91839981079102,58.87896807387778,2.2622778942126587,2.613931436725365
2015-11-24,106.0,106.48999786376952,104.38999938964844,105.73999786376952,105.52315521240234,23577300,0.0,0.0,105.76649932861328,99.17519973754882,55.26364552281784,2.0663932342295936,2.504423796226211
2015-11-25,106.33000183105467,106.5999984741211,105.0999984741211,105.41000366210938,105.19384002685548,15150800,0.0,0.0,105.82699966430664,99.41439987182618,54.284674030742316,1.8630493821533918,2.376148913411647
2015-11-27,105.77999877929688,105.95999908447266,104.86000061035156,105.4499969482422,105.23374938964844,5913100,0.0,0.0,105.85549964904786,99.6365998840332,54.390126038245455,1.6856934139543966,2.238057813520197
2015-11-30,105.83999633789062,106.0999984741211,103.75,104.23999786376952,104.02622985839844,20383200,0.0,0.0,105.96899948120117,99.83339981079102,50.58802714504604,1.4310049829692844,2.0766472474100146
2015-12-01,104.83000183105467,107.1500015258789,104.5,107.12000274658205,106.90032958984376,22781900,0.0,0.0,106.15949974060058,100.0647998046875,58.096425126926206,1.444898995123026,1.9502975969526168
2015-12-02,107.0,107.91999816894533,105.79000091552734,106.06999969482422,105.85247802734376,24429100,0.0,0.0,106.33399963378906,100.32699981689453,54.82543525828712,1.3555576045605449,1.8313495984742025
2015-12-03,106.2699966430664,106.8499984741211,103.3499984741211,104.37999725341795,104.16594696044922,23236500,0.0,0.0,106.35599937438965,100.53519973754882,49.950681719345695,1.135297829112389,1.6921392446018397
2015-12-04,104.80999755859376,107.7300033569336,104.11000061035156,106.18000030517578,105.9622573852539,21224700,0.0,0.0,106.22699928283691,100.77059967041015,54.58262465809308,1.0933817490113285,1.5723877454837374
2015-12-07,106.4800033569336,106.83000183105467,104.66000366210938,105.61000061035156,105.39342498779295,15474900,0.0,0.0,106.15249938964844,101.02739974975586,52.91264727405382,1.0026112633164246,1.458432449050275
2015-12-08,104.0,106.91000366210938,103.9499969482422,106.48999786376952,106.27161407470705,20401800,0.0,0.0,106.15249938964844,101.3729997253418,55.19195791905204,0.9902682276364771,1.3647996047675153
2015-12-09,106.18000030517578,106.44000244140624,103.5500030517578,104.5999984741211,104.38549041748048,23517300,0.0,0.0,105.98699913024902,101.73159973144531,49.634825173849926,0.8185434679991914,1.2555483774138505
2015-12-10,105.0500030517578,106.4000015258789,104.41000366210938,105.41999816894533,105.2038116455078,17454300,0.0,0.0,105.80749893188477,102.04199966430664,51.897784559529136,0.7400862277793294,1.1524559474869462
2015-12-11,104.1500015258789,104.33999633789062,101.91000366210938,102.12000274658205,101.91058349609376,26427700,0.0,0.0,105.51249923706055,102.26539978027344,43.43895763229711,0.4069353508626534,1.0033518281620877
2015-12-14,102.29000091552734,104.73999786376952,101.45999908447266,104.66000366210938,104.44537353515624,24648100,0.0,0.0,105.54799957275391,102.51719985961914,50.171025542503166,0.3439034223134456,0.8714621469923592
2015-12-15,105.3000030517578,105.8000030517578,104.27999877929688,104.5500030517578,104.33560180664062,21764300,0.0,0.0,105.57349967956543,102.72799987792969,49.89405994142432,0.2818253279256169,0.7535347831790108
2015-12-16,105.37000274658205,107.08999633789062,104.19000244140624,106.79000091552734,106.5709991455078,22680500,0.0,0.0,105.6564998626709,103.00779983520508,55.30495850365179,0.4086662479176226,0.6845610761267331
2015-12-17,107.48999786376952,107.75,106.12999725341795,106.22000122070312,106.0021743774414,21675700,0.0,0.0,105.57900009155273,103.28419982910157,53.71534959954165,0.4579158107411274,0.639232023049612
2015-12-18,106.08000183105467,106.58999633789062,103.97000122070312,104.04000091552734,103.82664489746094,35994200,0.0,0.0,105.46800003051757,103.51559982299804,48.02943528159193,0.3173800785148444,0.5748616341426585
2015-12-21,104.91000366210938,105.1500015258789,103.5999984741211,104.7699966430664,104.55514526367188,16138800,0.0,0.0,105.34049987792969,103.74619979858399,49.94033667052775,0.2618901460214289,0.5122673365184125
2015-12-22,105.22000122070312,105.66000366210938,104.80999755859376,105.51000213623048,105.29363250732422,14597100,0.0,0.0,105.2685001373291,103.97119979858398,51.87219897268211,0.27446240183002146,0.4647063495807343
2015-12-23,105.88999938964844,106.11000061035156,103.86000061035156,104.62999725341795,104.4154281616211,19599700,0.0,0.0,105.21300010681152,104.1813996887207,49.42928918133356,0.21098486342914669,0.4139620523504168
2015-12-24,104.73999786376952,105.31999969482422,104.5,105.0199966430664,104.80463409423828,6501800,0.0,0.0,105.19349975585938,104.40039962768554,50.54097446211363,0.1899584258114828,0.36916132704263
2015-12-28,105.0199966430664,105.9800033569336,104.52999877929688,105.93000030517578,105.7127685546875,13069700,0.0,0.0,105.21749992370606,104.5997996520996,53.13003001335142,0.24391283746663817,0.34411162912743165
2015-12-29,106.41999816894533,107.73999786376952,106.25,107.26000213623048,107.0400390625,17179900,0.0,0.0,105.36850013732911,104.79419967651367,56.6978205637363,0.3895021910986429,0.35318974152167393
2015-12-30,107.0,107.25,106.05999755859376,106.22000122070312,106.0021743774414,13115000,0.0,0.0,105.32350006103516,104.94919967651367,53.28232290672078,0.4161661165961874,0.36578501653657663
2015-12-31,106.0,106.16999816894533,104.62000274658205,104.66000366210938,104.44537353515624,18391100,0.0,0.0,105.25300025939941,105.10239974975586,48.55716992601178,0.3078697730201725,0.3542019678332958
2016-01-04,101.9499969482422,102.23999786376952,99.75,102.22000122070312,102.0103759765625,37912400,0.0,0.0,105.14500045776367,105.2045997619629,42.24651240873208,0.024869653547625603,0.2883355049761618
2016-01-05,102.88999938964844,103.70999908447266,101.66999816894533,102.7300033569336,102.5193328857422,23258200,0.0,0.0,104.97250061035156,105.26579986572266,43.88802132460357,-0.1564535705397958,0.19937768987297028
2016-01-06,101.12999725341795,103.7699966430664,100.9000015258789,102.97000122070312,102.7588348388672,25096200,0.0,0.0,104.84050064086914,105.2813998413086,44.684785313379535,-0.2775878501874729,0.10398458186088164
2016-01-07,100.5,101.43000030517578,97.3000030517578,97.91999816894533,97.7191925048828,45172900,0.0,0.0,104.41200065612793,105.16439987182618,33.80682543608613,-0.7721794768301464,-0.07124822987732399
2016-01-08,99.87999725341795,100.5,97.02999877929688,97.33000183105467,97.13040161132812,35402300,0.0,0.0,104.0485008239746,105.03699996948242,32.802135046645844,-1.197945507828308,-0.2965876854675208
